ts_code,ann_date,end_date,n_income,basic_eps
301377.SZ,20230427,20230331,68214720.44,0.17
301377.SZ,20230823,20230630,105845449.68,0.26
301377.SZ,20231027,20230930,169336699.54,0.41
301377.SZ,20240418,20231231,219485337.4,0.53
301377.SZ,20240426,20240331,40785288.38,0.1
301377.SZ,20240823,20240630,89024608.23,0.22
301377.SZ,20241024,20240930,172560997.61,0.42
301377.SZ,20250423,20241231,227306171.58,0.55
301377.SZ,20250423,20250331,72124049.99,0.18
301377.SZ,20250821,20250630,158891154.96,0.39
301377.SZ,20251024,20250930,280947751.9,0.69
301377.SZ,20260327,20251231,431641450.39,1.06
301377.SZ,20260416,20260331,260193145.67,0.64
