ts_code,ann_date,end_date,n_income,basic_eps
300435.SZ,20230425,20230331,69821184.31,0.18
300435.SZ,20230818,20230630,183363808.67,0.48
300435.SZ,20231025,20230930,258508389.59,0.68
300435.SZ,20240416,20231231,349227215.27,0.92
300435.SZ,20240424,20240331,69022744.26,0.18
300435.SZ,20240827,20240630,121080336.21,0.34
300435.SZ,20241024,20240930,186128553.09,0.52
300435.SZ,20250418,20241231,-82212891.29,-0.2
300435.SZ,20250422,20250331,100937673.83,0.26
300435.SZ,20250826,20250630,135708873.41,0.35
300435.SZ,20251028,20250930,336021102.26,0.87
300435.SZ,20260421,20251231,452957193.41,1.17
300435.SZ,20260421,20260331,43872986.89,0.11
