ts_code,ann_date,end_date,n_income,basic_eps
002748.SZ,20230429,20230331,12148386.82,0.0642
002748.SZ,20230830,20230630,-8732028.51,-0.021
002748.SZ,20231031,20230930,2755759.02,0.0269
002748.SZ,20240427,20231231,14199082.41,0.076
002748.SZ,20240427,20240331,-9966382.82,-0.0415
002748.SZ,20240829,20240630,5148982.05,0.0215
002748.SZ,20241029,20240930,23489543.63,0.0979
002748.SZ,20250426,20241231,26170878.41,0.109
002748.SZ,20250426,20250331,24174067.32,0.1007
002748.SZ,20250827,20250630,40645634.77,0.1694
002748.SZ,20251025,20250930,40426737.65,0.1684
002748.SZ,20260429,20251231,57606199.99,0.24
002748.SZ,20260429,20260331,38489994.09,0.1604
