ts_code,ann_date,end_date,n_income,basic_eps
002940.SZ,20230429,20230331,51527134.08,0.34
002940.SZ,20230826,20230630,127367428.47,0.52
002940.SZ,20231028,20230930,140889451.62,0.54
002940.SZ,20240420,20231231,183064976.41,0.69
002940.SZ,20240427,20240331,47410347.34,0.14
002940.SZ,20240828,20240630,124448265.51,0.34
002940.SZ,20241030,20240930,106726427.61,0.25
002940.SZ,20250426,20241231,151890331.95,0.4
002940.SZ,20250430,20250331,25743581.0,0.08
002940.SZ,20250828,20250630,83105695.55,0.33
002940.SZ,20251025,20250930,100508413.37,0.39
002940.SZ,20260429,20251231,156732725.47,0.62
002940.SZ,20260429,20260331,23384684.58,0.09
