ts_code,ann_date,end_date,n_income,basic_eps
000007.SZ,20230429,20230331,-638235.65,-0.0007
000007.SZ,20230830,20230630,9878211.54,0.035
000007.SZ,20231031,20230930,8012483.91,0.0313
000007.SZ,20240429,20231231,36496692.89,0.1038
000007.SZ,20240429,20240331,364848.21,0.0018
000007.SZ,20240831,20240630,1991657.94,0.0089
000007.SZ,20241031,20240930,1639435.32,0.0092
000007.SZ,20250425,20241231,56456229.02,0.16
000007.SZ,20250430,20250331,1600523.34,0.0051
000007.SZ,20250830,20250630,2834952.11,0.0098
000007.SZ,20251031,20250930,2464048.62,0.0099
000007.SZ,20260429,20251231,628258.57,0.0056
000007.SZ,20260429,20260331,-3136867.94,-0.0063
