ts_code,ann_date,end_date,n_income,basic_eps
600855.SH,20230429,20230331,-47593980.85,-0.099
600855.SH,20230829,20230630,-43608492.63,-0.0864
600855.SH,20231028,20230930,-79328447.66,-0.1586
600855.SH,20240402,20231231,-243885607.4,-0.503
600855.SH,20240427,20240331,-47430829.62,-0.0913
600855.SH,20240827,20240630,-54627497.84,-0.1098
600855.SH,20241030,20240930,-103592889.74,-0.21
600855.SH,20250429,20241231,-264882904.33,-0.5259
600855.SH,20250429,20250331,-48213192.4,-0.0904
600855.SH,20250826,20250630,-60674266.81,-0.1186
600855.SH,20251029,20250930,-85007805.44,-0.165
600855.SH,20260410,20251231,-192165849.07,-0.3662
600855.SH,20260430,20260331,-40335857.29,-0.0795
