ts_code,ann_date,end_date,n_income,basic_eps
600007.SH,20230429,20230331,319672191.0,0.32
600007.SH,20230831,20230630,654022639.0,0.65
600007.SH,20231031,20230930,1002773186.0,1.0
600007.SH,20240329,20231231,1260103397.0,1.25
600007.SH,20240427,20240331,336647495.0,0.33
600007.SH,20240831,20240630,687960436.0,0.68
600007.SH,20241031,20240930,1019214071.0,1.01
600007.SH,20250401,20241231,1263521768.0,1.25
600007.SH,20250430,20250331,311596512.0,0.31
600007.SH,20250830,20250630,632708818.0,0.63
600007.SH,20251031,20250930,940884994.0,0.93
600007.SH,20260402,20251231,1203051277.0,1.19
600007.SH,20260430,20260331,305672850.0,0.3
