ts_code,ann_date,end_date,n_income,basic_eps
000631.SZ,20230422,20230331,20466284.26,0.01
000631.SZ,20230819,20230630,58042716.54,0.03
000631.SZ,20231020,20230930,267887130.67,0.12
000631.SZ,20240423,20231231,337318790.53,0.15
000631.SZ,20240425,20240331,16069203.48,0.01
000631.SZ,20240827,20240630,35903855.33,0.02
000631.SZ,20241030,20240930,53918473.81,0.02
000631.SZ,20250419,20241231,91479504.44,0.04
000631.SZ,20250426,20250331,17725710.88,0.01
000631.SZ,20250828,20250630,62108268.6,0.02
000631.SZ,20251030,20250930,76768752.69,0.03
000631.SZ,20260331,20251231,82348584.43,0.03
000631.SZ,20260429,20260331,12993466.41,0.003
