ts_code,ann_date,end_date,n_income,basic_eps
688521.SH,20230422,20230331,-71593593.2,-0.14
688521.SH,20230803,20230630,22217550.22,0.04
688521.SH,20231028,20230930,-134218721.31,-0.27
688521.SH,20240330,20231231,-296466724.17,-0.59
688521.SH,20240427,20240331,-206983900.85,-0.41
688521.SH,20240809,20240630,-284804712.22,-0.57
688521.SH,20241031,20240930,-395858494.37,-0.79
688521.SH,20250426,20241231,-600879358.5,-1.2
688521.SH,20250426,20250331,-220343448.02,-0.44
688521.SH,20250823,20250630,-319848567.48,-0.64
688521.SH,20251028,20250930,-346699657.97,-0.68
688521.SH,20260331,20251231,-527813327.29,-1.03
688521.SH,20260430,20260331,-340842945.2,-0.65
