ts_code,ann_date,end_date,n_income,basic_eps
002490.SZ,20230429,20230331,-89259022.14,-0.1092
002490.SZ,20230831,20230630,-163933635.03,-0.1983
002490.SZ,20231031,20230930,-254682267.47,-0.3095
002490.SZ,20240329,20231231,-578534451.16,-0.71
002490.SZ,20240413,20240331,216128932.23,0.2719
002490.SZ,20240830,20240630,169351108.77,0.2132
002490.SZ,20241031,20240930,64612588.78,0.082
002490.SZ,20250329,20241231,-44636618.16,-0.05
002490.SZ,20250429,20250331,5349896.09,0.0068
002490.SZ,20250823,20250630,11961246.6,0.0152
002490.SZ,20251029,20250930,5206349.06,0.0068
002490.SZ,20260401,20251231,4951063.79,0.01
002490.SZ,20260422,20260331,5584977.57,0.007
