ts_code,ann_date,end_date,n_income,basic_eps
688272.SH,20230426,20230331,-19130116.53,-0.25
688272.SH,20230825,20230630,-46949680.65,-0.62
688272.SH,20231028,20230930,-66803029.42,-0.88
688272.SH,20240425,20231231,-96318668.17,-1.27
688272.SH,20240425,20240331,7361176.28,0.1
688272.SH,20240831,20240630,9620273.47,0.13
688272.SH,20241030,20240930,10972101.33,0.14
688272.SH,20250426,20241231,11639025.57,0.15
688272.SH,20250426,20250331,-10641181.25,-0.14
688272.SH,20250830,20250630,-19915206.45,-0.26
688272.SH,20251031,20250930,-47885037.42,-0.63
688272.SH,20260430,20251231,-82411853.03,-1.08
688272.SH,20260430,20260331,-13708082.09,-0.18
