ts_code,ann_date,end_date,n_income,basic_eps
600728.SH,20230429,20230331,1348411118.3,0.6743
600728.SH,20230825,20230630,364829468.54,0.2097
600728.SH,20231028,20230930,183112775.65,0.0877
600728.SH,20240409,20231231,394903268.37,0.1972
600728.SH,20240426,20240331,-183115677.11,-0.0859
600728.SH,20240827,20240630,-192636035.37,-0.09
600728.SH,20241031,20240930,-193264477.57,-0.0905
600728.SH,20250411,20241231,-118238997.22,-0.0538
600728.SH,20250425,20250331,119360915.96,0.0562
600728.SH,20250826,20250630,135735586.79,0.0632
600728.SH,20251031,20250930,189427427.81,0.0892
600728.SH,20260410,20251231,172931498.74,0.0821
600728.SH,20260430,20260331,6651901.95,0.0058
