ts_code,ann_date,end_date,n_income,basic_eps
600252.SH,20230428,20230331,-29006693.77,-0.005
600252.SH,20230830,20230630,28960419.12,0.0257
600252.SH,20231028,20230930,57481114.63,0.0352
600252.SH,20240330,20231231,30454269.29,0.0246
600252.SH,20240430,20240331,52079837.67,0.016
600252.SH,20240831,20240630,22946468.82,0.0064
600252.SH,20241030,20240930,-9185478.53,0.0033
600252.SH,20250329,20241231,-551020377.35,-0.1119
600252.SH,20250430,20250331,5434007.8,0.0055
600252.SH,20250830,20250630,7698362.39,0.0082
600252.SH,20251031,20250930,-9318601.96,0.0078
600252.SH,20260331,20251231,-495262719.77,-0.1144
600252.SH,20260430,20260331,-46762770.94,-0.0105
