ts_code,ann_date,end_date,n_income,basic_eps
002120.SZ,20230426,20230331,364855035.0,0.12
002120.SZ,20230829,20230630,874415445.01,0.3
002120.SZ,20231031,20230930,1178731305.35,0.4022
002120.SZ,20240430,20231231,1648971687.27,0.56
002120.SZ,20240430,20240331,419234918.16,0.14
002120.SZ,20240829,20240630,1054660992.18,0.3596
002120.SZ,20241030,20240930,1434785106.41,0.4866
002120.SZ,20250428,20241231,1947087161.26,0.66
002120.SZ,20250428,20250331,320409922.2,0.11
002120.SZ,20250830,20250630,534991299.71,0.1829
002120.SZ,20251029,20250930,740680978.4,0.2524
002120.SZ,20260425,20251231,1166925668.62,0.41
002120.SZ,20260425,20260331,490053197.93,0.17
