ts_code,ann_date,end_date,n_income,basic_eps
600176.SH,20230421,20230331,950044082.86,0.2301
600176.SH,20230818,20230630,2136297808.0,0.5154
600176.SH,20231024,20230930,2773124236.26,0.668
600176.SH,20240320,20231231,3157311174.05,0.7605
600176.SH,20240426,20240331,364623249.95,0.0875
600176.SH,20240823,20240630,987428459.94,0.2401
600176.SH,20241025,20240930,1586316142.71,0.383
600176.SH,20250320,20241231,2529421189.68,0.6107
600176.SH,20250424,20250331,762763314.52,0.1825
600176.SH,20250828,20250630,1757992503.21,0.4214
600176.SH,20251022,20250930,2673070961.32,0.6415
600176.SH,20260320,20251231,3415303295.91,0.8213
600176.SH,20260425,20260331,1314322290.49,0.3193
