ts_code,ann_date,end_date,n_income,basic_eps
301568.SZ,20230629,20230331,31940600.0,
301568.SZ,20231109,20230630,56945747.25,0.74
301568.SZ,20231109,20230930,83365685.18,1.0765
301568.SZ,20240330,20231231,99385040.1,1.2487
301568.SZ,20240429,20240331,14553838.55,0.1409
301568.SZ,20240829,20240630,32763789.22,0.32
301568.SZ,20241026,20240930,52375890.16,0.51
301568.SZ,20250429,20241231,77312089.21,0.7487
301568.SZ,20250429,20250331,18334702.23,0.1776
301568.SZ,20250828,20250630,44758129.01,0.43
301568.SZ,20251029,20250930,77805656.91,0.76
301568.SZ,20260320,20251231,111761807.9,1.0881
301568.SZ,20260429,20260331,26434195.01,0.2577
