ts_code,ann_date,end_date,n_income,basic_eps
002758.SZ,20230429,20230331,183495718.88,0.18
002758.SZ,20230829,20230630,330640026.23,0.35
002758.SZ,20231027,20230930,465927105.95,0.47
002758.SZ,20240426,20231231,809309293.53,0.74
002758.SZ,20240427,20240331,102757658.32,0.11
002758.SZ,20240829,20240630,176887371.98,0.2
002758.SZ,20241026,20240930,287571688.27,0.31
002758.SZ,20250426,20241231,765820111.33,0.74
002758.SZ,20250426,20250331,132520143.26,0.11
002758.SZ,20250829,20250630,297245033.32,0.26
002758.SZ,20251028,20250930,503507717.83,0.43
002758.SZ,20260425,20251231,1056647489.44,1.08
002758.SZ,20260425,20260331,122629190.96,0.11
