ts_code,ann_date,end_date,n_income,basic_eps
002949.SZ,20230427,20230331,1179335.02,0.0211
002949.SZ,20230824,20230630,71036857.78,0.3576
002949.SZ,20231027,20230930,150449553.1,0.7086
002949.SZ,20240329,20231231,189311320.22,0.8229
002949.SZ,20240430,20240331,2533182.26,0.0158
002949.SZ,20240830,20240630,58250737.29,0.3021
002949.SZ,20241030,20240930,118654487.76,0.5707
002949.SZ,20250425,20241231,144404846.57,0.6392
002949.SZ,20250425,20250331,2149298.33,0.0126
002949.SZ,20250827,20250630,33658571.89,0.1785
002949.SZ,20251030,20250930,73009554.72,0.3601
002949.SZ,20260416,20251231,104256147.0,0.4621
002949.SZ,20260430,20260331,3753658.9,0.0228
