ts_code,ann_date,end_date,n_income,basic_eps
600236.SH,20230428,20230331,342486430.71,0.03
600236.SH,20230819,20230630,1027158439.84,0.11
600236.SH,20231028,20230930,1324475742.78,0.14
600236.SH,20240425,20231231,1400437954.86,0.14
600236.SH,20240425,20240331,491881711.39,0.05
600236.SH,20240824,20240630,1642111317.2,0.18
600236.SH,20241031,20240930,2498741968.65,0.27
600236.SH,20250425,20241231,2635922202.11,0.28
600236.SH,20250425,20250331,609478732.03,0.07
600236.SH,20250821,20250630,1364564327.96,0.15
600236.SH,20251031,20250930,2766394705.31,0.3
600236.SH,20260331,20251231,3712636181.94,0.41
600236.SH,20260423,20260331,978535615.63,0.11
