ts_code,ann_date,end_date,n_income,basic_eps
002090.SZ,20230428,20230331,8751294.17,0.0236
002090.SZ,20230823,20230630,17348064.49,0.046
002090.SZ,20231030,20230930,20435963.87,0.0589
002090.SZ,20240412,20231231,62510936.24,0.1523
002090.SZ,20240425,20240331,17366003.54,0.0476
002090.SZ,20240830,20240630,27873395.63,0.0705
002090.SZ,20241031,20240930,33608699.55,0.0913
002090.SZ,20250411,20241231,73381230.77,0.1796
002090.SZ,20250430,20250331,15035381.33,0.0382
002090.SZ,20250829,20250630,31086132.0,0.0785
002090.SZ,20251029,20250930,46048189.83,0.116
002090.SZ,20260417,20251231,65611118.22,0.1648
002090.SZ,20260429,20260331,21770142.31,0.0546
