ts_code,ann_date,end_date,n_income,basic_eps
002256.SZ,20230428,20230331,-65790766.28,-0.03
002256.SZ,20230828,20230630,-126273765.75,-0.07
002256.SZ,20231030,20230930,-162717500.98,-0.08
002256.SZ,20240430,20231231,-87312604.28,-0.04
002256.SZ,20240430,20240331,2459187.92,0.0
002256.SZ,20240808,20240630,4900133.99,0.0
002256.SZ,20241031,20240930,-85123567.95,-0.05
002256.SZ,20250418,20241231,-140724819.23,-0.07
002256.SZ,20250418,20250331,2152928.58,0.0
002256.SZ,20250827,20250630,3973525.72,0.0
002256.SZ,20251027,20250930,5789501.84,0.0
002256.SZ,20260415,20251231,44691086.09,0.02
002256.SZ,20260421,20260331,10234176.91,0.01
