ts_code,ann_date,end_date,n_income,basic_eps
002401.SZ,20230429,20230331,53460961.13,0.1455
002401.SZ,20230826,20230630,112222292.78,0.3038
002401.SZ,20231027,20230930,184933845.57,0.5009
002401.SZ,20240403,20231231,188790233.54,0.5112
002401.SZ,20240427,20240331,55162745.09,0.1494
002401.SZ,20240828,20240630,111767700.84,0.3015
002401.SZ,20241030,20240930,142195059.03,0.3827
002401.SZ,20250329,20241231,129225237.64,0.3438
002401.SZ,20250430,20250331,4712419.38,0.0119
002401.SZ,20250827,20250630,10179824.81,0.0265
002401.SZ,20251030,20250930,14017984.45,0.0357
002401.SZ,20260328,20251231,34595118.94,0.0876
002401.SZ,20260430,20260331,7310341.62,0.0196
