ts_code,ann_date,end_date,n_income,basic_eps
300128.SZ,20230429,20230331,-39478467.23,-0.0333
300128.SZ,20230831,20230630,-63175100.42,-0.0436
300128.SZ,20231031,20230930,-112855225.38,-0.0907
300128.SZ,20240429,20231231,-219319707.99,-0.1985
300128.SZ,20240429,20240331,-75944220.08,-0.0451
300128.SZ,20240829,20240630,-141614218.92,-0.09
300128.SZ,20241030,20240930,-186771095.52,-0.1228
300128.SZ,20250429,20241231,-341776961.5,-0.2082
300128.SZ,20250429,20250331,-56257723.03,-0.0391
300128.SZ,20250827,20250630,-127782404.82,-0.0902
300128.SZ,20251029,20250930,-192328490.63,-0.1295
300128.SZ,20260429,20251231,-434769750.76,-0.2574
300128.SZ,20260429,20260331,-66262416.49,-0.043
