ts_code,ann_date,end_date,n_income,basic_eps
001326.SZ,20231020,20230630,74448603.3,1.36
001326.SZ,20231108,20230930,133587742.35,2.43
001326.SZ,20240417,20231231,153255091.54,2.72
001326.SZ,20240425,20240331,40237153.02,0.5497
001326.SZ,20240828,20240630,76357389.57,1.04
001326.SZ,20241030,20240930,94050449.78,1.28
001326.SZ,20250426,20241231,101324560.12,1.38
001326.SZ,20250426,20250331,11881846.53,0.1623
001326.SZ,20250828,20250630,16151785.79,0.22
001326.SZ,20251030,20250930,19534089.81,0.27
001326.SZ,20260429,20251231,25259745.2,0.35
001326.SZ,20260429,20260331,15129755.99,0.208
