ts_code,ann_date,end_date,n_income,basic_eps
003031.SZ,20230425,20230331,36143488.43,0.17
003031.SZ,20230825,20230630,78862087.93,0.38
003031.SZ,20231031,20230930,397572678.03,1.18
003031.SZ,20240426,20231231,569093119.74,2.03
003031.SZ,20240426,20240331,99405375.68,0.26
003031.SZ,20240828,20240630,244622222.93,0.47
003031.SZ,20241031,20240930,424529434.81,0.82
003031.SZ,20250425,20241231,613296769.59,1.2
003031.SZ,20250425,20250331,139035324.5,0.27
003031.SZ,20250829,20250630,313711650.28,0.62
003031.SZ,20251029,20250930,500964846.15,0.98
003031.SZ,20260429,20251231,639227678.88,1.25
003031.SZ,20260429,20260331,209008036.72,0.43
