ts_code,ann_date,end_date,n_income,basic_eps
001328.SZ,20230426,20230331,32280888.61,0.25
001328.SZ,20230828,20230630,65969145.08,0.4379
001328.SZ,20231027,20230930,107667337.93,0.6822
001328.SZ,20240427,20231231,141296591.71,0.88
001328.SZ,20240427,20240331,37316068.68,0.22
001328.SZ,20240828,20240630,72416403.55,0.42
001328.SZ,20241028,20240930,117937732.55,0.685
001328.SZ,20250422,20241231,161179433.51,0.94
001328.SZ,20250422,20250331,43152551.59,0.25
001328.SZ,20250826,20250630,85155263.63,0.49
001328.SZ,20251025,20250930,135880480.54,0.7892
001328.SZ,20260423,20251231,181077979.98,1.05
001328.SZ,20260423,20260331,51789334.29,0.3
