ts_code,ann_date,end_date,n_income,basic_eps
301509.SZ,20230714,20230331,40666713.67,0.63
301509.SZ,20230830,20230630,111894977.44,1.7341
301509.SZ,20231024,20230930,146205851.0,2.185
301509.SZ,20240402,20231231,173574166.37,2.42
301509.SZ,20240424,20240331,16741205.71,0.19
301509.SZ,20240827,20240630,32091742.08,0.27
301509.SZ,20241024,20240930,39290561.22,0.33
301509.SZ,20250424,20241231,38609322.43,0.32
301509.SZ,20250424,20250331,47417837.41,0.39
301509.SZ,20250823,20250630,71760596.2,0.6
301509.SZ,20251025,20250930,103429320.45,0.86
301509.SZ,20260425,20251231,104807333.96,0.87
301509.SZ,20260425,20260331,16643497.74,0.14
