ts_code,ann_date,end_date,n_income,basic_eps
000539.SZ,20230422,20230331,84727866.0,0.0168
000539.SZ,20230831,20230630,1171246153.0,0.1631
000539.SZ,20231031,20230930,2435849188.0,0.3289
000539.SZ,20240330,20231231,1625943735.0,0.19
000539.SZ,20240430,20240331,296517543.0,0.0241
000539.SZ,20240831,20240630,1230281171.0,0.172
000539.SZ,20241031,20240930,2074185618.0,0.2794
000539.SZ,20250329,20241231,1754833226.0,0.18
000539.SZ,20250430,20250331,-481177149.0,-0.0729
000539.SZ,20250828,20250630,97295326.0,0.0062
000539.SZ,20251031,20250930,871490979.0,0.1112
000539.SZ,20260331,20251231,1031653265.0,0.11
000539.SZ,20260430,20260331,-180260018.0,-0.0289
