ts_code,ann_date,end_date,n_income,basic_eps
001286.SZ,20230426,20230331,1396334969.41,0.2854
001286.SZ,20230824,20230630,2106320854.76,0.41
001286.SZ,20231027,20230930,3419126766.56,0.64
001286.SZ,20240426,20231231,4058657027.81,0.73
001286.SZ,20240426,20240331,1482268245.09,0.2633
001286.SZ,20240821,20240630,2377452760.64,0.41
001286.SZ,20241029,20240930,3841728004.08,0.67
001286.SZ,20250418,20241231,4662309844.08,0.8
001286.SZ,20250418,20250331,1060477052.38,0.19
001286.SZ,20250820,20250630,2041651603.35,0.36
001286.SZ,20251029,20250930,3710920838.42,0.64
001286.SZ,20260421,20251231,4701135961.36,0.8
001286.SZ,20260421,20260331,1390206517.11,0.24
