ts_code,ann_date,end_date,n_income,basic_eps
301097.SZ,20230428,20230331,13451855.24,0.23
301097.SZ,20230828,20230630,51763983.3,0.89
301097.SZ,20231025,20230930,60972271.7,1.04
301097.SZ,20240424,20231231,60149859.38,1.08
301097.SZ,20240425,20240331,4180945.3,0.0917
301097.SZ,20240828,20240630,13187647.9,0.3
301097.SZ,20241028,20240930,2495011.75,0.11
301097.SZ,20250415,20241231,-6224933.53,-0.01
301097.SZ,20250428,20250331,4876118.66,0.0827
301097.SZ,20250828,20250630,10292524.46,0.16
301097.SZ,20251027,20250930,20903434.68,0.34
301097.SZ,20260423,20251231,-16220422.56,-0.28
301097.SZ,20260423,20260331,9294752.55,0.1579
