ts_code,ann_date,end_date,n_income,basic_eps
301331.SZ,20230422,20230331,27669629.76,0.3945
301331.SZ,20230828,20230630,63962041.92,0.9119
301331.SZ,20231027,20230930,72934990.11,1.0399
301331.SZ,20240422,20231231,86312275.21,1.2317
301331.SZ,20240422,20240331,8423929.99,0.122
301331.SZ,20240830,20240630,17934442.73,0.1769
301331.SZ,20241024,20240930,22021962.58,0.2183
301331.SZ,20250421,20241231,37497544.35,0.3728
301331.SZ,20250421,20250331,16305126.89,0.1635
301331.SZ,20250826,20250630,38344181.25,0.3845
301331.SZ,20251030,20250930,36584661.67,0.3668
301331.SZ,20260427,20251231,51944936.65,0.5048
301331.SZ,20260427,20260331,12504732.32,0.1215
