ts_code,ann_date,end_date,n_income,basic_eps
000966.SZ,20230426,20230331,226561978.33,0.0806
000966.SZ,20230825,20230630,402159426.39,0.1385
000966.SZ,20231028,20230930,673228303.91,0.2336
000966.SZ,20240426,20231231,368995312.95,0.127
000966.SZ,20240426,20240331,256785915.99,0.091
000966.SZ,20240828,20240630,453406239.21,0.1629
000966.SZ,20241030,20240930,927346642.87,0.3303
000966.SZ,20250426,20241231,730371354.56,0.2545
000966.SZ,20250426,20250331,-78921061.86,-0.0211
000966.SZ,20250823,20250630,88902697.17,0.0272
000966.SZ,20251031,20250930,337160567.86,0.098
000966.SZ,20260424,20251231,-98744016.88,-0.019
000966.SZ,20260424,20260331,98573897.75,0.0301
