ts_code,ann_date,end_date,n_income,basic_eps
300513.SZ,20230427,20230331,20004179.01,0.0666
300513.SZ,20230829,20230630,34157821.38,0.1048
300513.SZ,20231026,20230930,35029559.61,0.1101
300513.SZ,20240427,20231231,46304050.47,0.1322
300513.SZ,20240427,20240331,-10384120.5,-0.0304
300513.SZ,20240830,20240630,-52275046.8,-0.1624
300513.SZ,20241026,20240930,-49954787.17,-0.1594
300513.SZ,20250429,20241231,-996084450.25,-3.1634
300513.SZ,20250429,20250331,-33719103.74,-0.0609
300513.SZ,20250826,20250630,-108393500.14,-0.2053
300513.SZ,20251029,20250930,-87468857.06,-0.2743
300513.SZ,20260429,20251231,-706071836.04,-2.23
300513.SZ,20260429,20260331,-27972077.24,-0.0845
