ts_code,ann_date,end_date,n_income,basic_eps
001228.SZ,20230427,20230331,39434341.13,0.37
001228.SZ,20230822,20230630,106738101.87,0.99
001228.SZ,20231031,20230930,144784643.52,1.37
001228.SZ,20240410,20231231,152481705.71,1.44
001228.SZ,20240430,20240331,35958670.9,0.33
001228.SZ,20240828,20240630,66494476.22,0.6
001228.SZ,20241030,20240930,96749044.73,0.87
001228.SZ,20250425,20241231,97539069.75,0.86
001228.SZ,20250430,20250331,43605932.47,0.36
001228.SZ,20250827,20250630,64262353.73,0.53
001228.SZ,20251029,20250930,108301288.42,0.93
001228.SZ,20260424,20251231,125969643.27,1.03
001228.SZ,20260430,20260331,28471917.77,0.33
