ts_code,ann_date,end_date,n_income,basic_eps
688130.SH,20230428,20230331,2963461.6,0.04
688130.SH,20230830,20230630,2218788.96,0.03
688130.SH,20231028,20230930,4464202.58,0.07
688130.SH,20240427,20231231,-20350966.15,-0.31
688130.SH,20240427,20240331,-1142936.53,-0.02
688130.SH,20240831,20240630,-3279390.17,-0.05
688130.SH,20241026,20240930,-7157997.6,-0.08
688130.SH,20250419,20241231,-10270082.81,-0.11
688130.SH,20250426,20250331,-10139213.96,-0.11
688130.SH,20250823,20250630,-22961724.17,-0.19
688130.SH,20251031,20250930,-30840706.14,-0.26
688130.SH,20260429,20251231,-42138908.05,-0.35
688130.SH,20260429,20260331,-4410465.97,-0.04
