ts_code,ann_date,end_date,n_income,basic_eps
688573.SH,20230728,20230331,-17925092.4,-6.79
688573.SH,20230816,20230630,-1982003.18,-0.03
688573.SH,20231031,20230930,-2397603.22,-0.03
688573.SH,20240425,20231231,58057293.2,0.72
688573.SH,20240425,20240331,-28923012.44,-0.29
688573.SH,20240831,20240630,-32868195.23,-0.38
688573.SH,20241030,20240930,-66795239.61,-0.72
688573.SH,20250425,20241231,-62490118.47,-0.65
688573.SH,20250430,20250331,-27583108.21,-0.27
688573.SH,20250830,20250630,-75977883.57,-0.76
688573.SH,20251029,20250930,-163185667.32,-1.65
688573.SH,20260430,20251231,-476599275.75,-4.98
688573.SH,20260430,20260331,-35417246.01,-0.38
