ts_code,ann_date,end_date,n_income,basic_eps
002883.SZ,20230426,20230331,11955548.93,0.07
002883.SZ,20230828,20230630,26593464.66,0.15
002883.SZ,20231027,20230930,39418610.04,0.21
002883.SZ,20240423,20231231,50986784.47,0.27
002883.SZ,20240425,20240331,11333490.7,0.06
002883.SZ,20240827,20240630,20338523.72,0.12
002883.SZ,20241029,20240930,19552279.56,0.12
002883.SZ,20250425,20241231,10400289.71,0.07
002883.SZ,20250429,20250331,543805.15,0.0035
002883.SZ,20250827,20250630,-7218452.48,-0.0462
002883.SZ,20251031,20250930,-26350861.31,-0.1687
002883.SZ,20260430,20251231,-22335912.22,-0.18
002883.SZ,20260430,20260331,1051290.06,0.0065
