ts_code,ann_date,end_date,n_income,basic_eps
002626.SZ,20230429,20230331,83634871.69,0.14
002626.SZ,20230830,20230630,182144046.67,0.3
002626.SZ,20231031,20230930,243202863.58,0.4
002626.SZ,20240430,20231231,276195978.23,0.45
002626.SZ,20240430,20240331,70882477.49,0.12
002626.SZ,20240829,20240630,132003640.6,0.21
002626.SZ,20241028,20240930,223514578.05,0.36
002626.SZ,20250410,20241231,367030168.05,0.56
002626.SZ,20250429,20250331,122917816.89,0.2
002626.SZ,20250828,20250630,239283736.67,0.41
002626.SZ,20251025,20250930,353586989.47,0.59
002626.SZ,20260421,20251231,320602279.96,0.56
002626.SZ,20260430,20260331,67110109.05,0.11
