ts_code,ann_date,end_date,n_income,basic_eps
002693.SZ,20230427,20230331,103484.98,0.011
002693.SZ,20230831,20230630,-835194.75,0.0214
002693.SZ,20231028,20230930,-17435104.7,-0.0039
002693.SZ,20240430,20231231,-71976341.83,-0.12
002693.SZ,20240430,20240331,-14190653.53,-0.0211
002693.SZ,20240829,20240630,-24219829.22,-0.0409
002693.SZ,20241031,20240930,-51598434.45,-0.0913
002693.SZ,20250429,20241231,-106268763.97,-0.19
002693.SZ,20250429,20250331,-13501965.37,-0.0242
002693.SZ,20250731,20250630,-23033589.31,-0.0445
002693.SZ,20251030,20250930,-7266600.99,-0.0061
002693.SZ,20260418,20251231,8920080.67,0.05
002693.SZ,20260429,20260331,-598936.97,0.0083
