ts_code,ann_date,end_date,n_income,basic_eps
002230.SZ,20230421,20230331,-95017393.57,-0.03
002230.SZ,20230812,20230630,14856534.92,0.0318
002230.SZ,20231020,20230930,45031773.47,0.04
002230.SZ,20240423,20231231,613146459.21,0.28
002230.SZ,20240423,20240331,-347041906.47,-0.13
002230.SZ,20240822,20240630,-470063231.79,-0.1736
002230.SZ,20241019,20240930,-423226905.19,-0.1489
002230.SZ,20250422,20241231,507033632.21,0.24
002230.SZ,20250422,20250331,-216548404.61,-0.08
002230.SZ,20250822,20250630,-228224725.58,-0.1034
002230.SZ,20251021,20250930,-83393932.04,-0.0288
002230.SZ,20260429,20251231,849468620.24,0.36
002230.SZ,20260429,20260331,-187789016.67,-0.07
