ts_code,ann_date,end_date,n_income,basic_eps
002873.SZ,20230428,20230331,25092336.81,0.1082
002873.SZ,20230829,20230630,46327632.07,0.1997
002873.SZ,20231030,20230930,87711668.99,0.3782
002873.SZ,20240412,20231231,80871062.07,0.3489
002873.SZ,20240427,20240331,15571957.55,0.0673
002873.SZ,20240829,20240630,30339450.49,0.1312
002873.SZ,20241028,20240930,60999761.23,0.2645
002873.SZ,20250425,20241231,52322877.14,0.2375
002873.SZ,20250425,20250331,4187454.45,0.0172
002873.SZ,20250731,20250630,5766078.35,0.0236
002873.SZ,20251031,20250930,16180940.17,0.0663
002873.SZ,20260331,20251231,9111475.81,0.0387
002873.SZ,20260430,20260331,3495173.12,0.0143
