ts_code,ann_date,end_date,n_income,basic_eps
300831.SZ,20230427,20230331,1439297.01,0.0044
300831.SZ,20230830,20230630,7490017.03,0.0233
300831.SZ,20231025,20230930,2075140.37,0.0063
300831.SZ,20240330,20231231,22089831.72,0.0688
300831.SZ,20240427,20240331,7323388.73,0.0229
300831.SZ,20240828,20240630,46742115.35,0.1462
300831.SZ,20241028,20240930,52479490.1,0.1642
300831.SZ,20250415,20241231,56702681.3,0.1774
300831.SZ,20250429,20250331,15205770.13,0.0476
300831.SZ,20250827,20250630,30074199.63,0.0941
300831.SZ,20251027,20250930,20052955.39,0.0628
300831.SZ,20260425,20251231,44144605.7,0.1382
300831.SZ,20260425,20260331,15582497.28,0.0487
