ts_code,ann_date,end_date,n_income,basic_eps
000810.SZ,20230424,20230331,111826813.91,0.1028
000810.SZ,20230822,20230630,305432547.02,0.2782
000810.SZ,20231027,20230930,430067228.54,0.3923
000810.SZ,20240322,20231231,591186982.89,0.5274
000810.SZ,20240424,20240331,102396413.86,0.093
000810.SZ,20240824,20240630,175053743.38,0.1593
000810.SZ,20241026,20240930,227639917.68,0.2071
000810.SZ,20250325,20241231,235423442.82,0.2197
000810.SZ,20250410,20250331,2089969.18,0.0047
000810.SZ,20250823,20250630,48865392.9,0.0469
000810.SZ,20251025,20250930,79755962.37,0.0752
000810.SZ,20260328,20251231,170989865.9,0.1576
000810.SZ,20260421,20260331,77552072.32,0.0726
