ts_code,ann_date,end_date,n_income,basic_eps
002645.SZ,20230428,20230331,-63321032.84,-0.1028
002645.SZ,20230824,20230630,-200351344.51,-0.3225
002645.SZ,20231027,20230930,-167652434.37,-0.2655
002645.SZ,20240426,20231231,-193510302.8,-0.28
002645.SZ,20240426,20240331,-17160627.36,-0.0479
002645.SZ,20240828,20240630,12007189.47,0.0038
002645.SZ,20241026,20240930,13098489.55,0.0047
002645.SZ,20250425,20241231,-350652348.84,-0.62
002645.SZ,20250430,20250331,33235749.78,0.0541
002645.SZ,20250826,20250630,80629588.43,0.1385
002645.SZ,20251030,20250930,200138718.2,0.3397
002645.SZ,20260422,20251231,215488737.41,0.35
002645.SZ,20260430,20260331,238230800.68,0.3449
