ts_code,ann_date,end_date,n_income,basic_eps
003015.SZ,20230425,20230331,-6206678.36,-0.02
003015.SZ,20230822,20230630,1832843.33,0.01
003015.SZ,20231024,20230930,3638496.64,0.01
003015.SZ,20240416,20231231,-16582565.92,-0.06
003015.SZ,20240423,20240331,6282768.53,0.02
003015.SZ,20240806,20240630,33082112.8,0.12
003015.SZ,20241018,20240930,56327910.94,0.21
003015.SZ,20250415,20241231,67474242.09,0.25
003015.SZ,20250422,20250331,28051523.92,0.11
003015.SZ,20250812,20250630,45608793.11,0.17
003015.SZ,20251021,20250930,76909728.4,0.28
003015.SZ,20260324,20251231,104545126.77,0.38
003015.SZ,20260428,20260331,10362301.85,0.04
