ts_code,ann_date,end_date,n_income,basic_eps
600908.SH,20230428,20230331,550929000.0,0.25
600908.SH,20230829,20230630,1236991000.0,0.56
600908.SH,20231031,20230930,1682748000.0,0.77
600908.SH,20240330,20231231,2207805000.0,0.98
600908.SH,20240427,20240331,601079000.0,0.27
600908.SH,20240830,20240630,1335227000.0,0.6
600908.SH,20241031,20240930,1769758000.0,0.8
600908.SH,20250329,20241231,2253216000.0,0.98
600908.SH,20250425,20250331,618892000.0,0.28
600908.SH,20250829,20250630,1380870000.0,0.62
600908.SH,20251027,20250930,1835410000.0,0.82
600908.SH,20260328,20251231,2308141000.0,1.01
600908.SH,20260430,20260331,635374000.0,0.29
