ts_code,ann_date,end_date,n_income,basic_eps
002149.SZ,20230429,20230331,46308586.05,0.072
002149.SZ,20230830,20230630,142420733.3,0.2119
002149.SZ,20231031,20230930,218171818.33,0.3087
002149.SZ,20240402,20231231,279993107.96,0.4019
002149.SZ,20240430,20240331,49545351.57,0.0752
002149.SZ,20240831,20240630,125154375.92,0.1958
002149.SZ,20241031,20240930,164973134.53,0.2823
002149.SZ,20250429,20241231,184828588.85,0.3232
002149.SZ,20250429,20250331,40358548.93,0.0659
002149.SZ,20250827,20250630,69991278.65,0.1253
002149.SZ,20251031,20250930,80280493.88,0.1419
002149.SZ,20260428,20251231,109818897.57,0.2117
002149.SZ,20260428,20260331,8422104.15,0.0188
