ts_code,ann_date,end_date,n_income,basic_eps
002135.SZ,20230429,20230331,139926110.53,0.12
002135.SZ,20230830,20230630,223503975.79,0.19
002135.SZ,20231031,20230930,273508468.99,0.24
002135.SZ,20240423,20231231,329006436.43,0.28
002135.SZ,20240430,20240331,86666188.76,0.08
002135.SZ,20240830,20240630,127847309.24,0.11
002135.SZ,20241031,20240930,163993338.2,0.14
002135.SZ,20250422,20241231,192861627.43,0.17
002135.SZ,20250430,20250331,45399048.56,0.04
002135.SZ,20250830,20250630,43743204.38,0.04
002135.SZ,20251031,20250930,51954755.38,0.05
002135.SZ,20260428,20251231,52733488.36,0.04
002135.SZ,20260430,20260331,16573482.98,0.01
