ts_code,ann_date,end_date,n_income,basic_eps
002460.SZ,20230428,20230331,2163972917.06,1.19
002460.SZ,20230830,20230630,5846754165.89,2.9
002460.SZ,20231031,20230930,5879497228.39,2.98
002460.SZ,20240329,20231231,4575247386.04,2.46
002460.SZ,20240430,20240331,-595650959.44,-0.22
002460.SZ,20240829,20240630,-1066037808.82,-0.38
002460.SZ,20241031,20240930,-1032090204.23,-0.32
002460.SZ,20250329,20241231,-2630261979.26,-1.03
002460.SZ,20250430,20250331,-497087339.71,-0.18
002460.SZ,20250823,20250630,-781409429.13,-0.27
002460.SZ,20251029,20250930,-416039177.02,0.01
002460.SZ,20260331,20251231,1262547497.68,0.8
002460.SZ,20260430,20260331,1922084240.44,0.88
