ts_code,ann_date,end_date,n_income,basic_eps
600909.SH,20230428,20230331,397430418.48,0.08
600909.SH,20230831,20230630,676460785.01,0.14
600909.SH,20231027,20230930,974589198.38,0.2
600909.SH,20240329,20231231,1291837939.47,0.27
600909.SH,20240427,20240331,277523873.98,0.06
600909.SH,20240831,20240630,704442718.56,0.15
600909.SH,20241029,20240930,1139390025.64,0.24
600909.SH,20250328,20241231,1488693954.34,0.32
600909.SH,20250429,20250331,524388286.83,0.11
600909.SH,20250828,20250630,1035321683.38,0.22
600909.SH,20251029,20250930,1889613539.94,0.4
600909.SH,20260327,20251231,2111083074.4,0.45
600909.SH,20260429,20260331,442129860.82,0.09
