ts_code,ann_date,end_date,n_income,basic_eps
600026.SH,20230429,20230331,1187203307.22,0.2297
600026.SH,20230831,20230630,3000651511.74,0.5882
600026.SH,20231027,20230930,4008126553.86,0.7785
600026.SH,20240329,20231231,3659708356.4,0.7023
600026.SH,20240427,20240331,1328858742.12,0.259
600026.SH,20240830,20240630,2769810295.58,0.5464
600026.SH,20241031,20240930,3650736662.24,0.7158
600026.SH,20250327,20241231,4384966388.28,0.8461
600026.SH,20250430,20250331,801240569.0,0.1483
600026.SH,20250830,20250630,2070883982.69,0.3919
600026.SH,20251031,20250930,3034415986.78,0.5707
600026.SH,20260327,20251231,4423130170.66,0.8262
600026.SH,20260428,20260331,2295425856.68,0.3977
