ts_code,ann_date,end_date,n_income,basic_eps
003011.SZ,20230425,20230331,67242810.35,0.65
003011.SZ,20230828,20230630,178642610.75,1.77
003011.SZ,20231030,20230930,138759389.01,1.38
003011.SZ,20240427,20231231,45646133.22,0.45
003011.SZ,20240427,20240331,10981594.77,0.11
003011.SZ,20240830,20240630,5416553.29,0.05
003011.SZ,20241030,20240930,1631525.49,0.02
003011.SZ,20250429,20241231,50100156.76,0.49
003011.SZ,20250429,20250331,24677244.82,0.24
003011.SZ,20250830,20250630,64947154.47,0.64
003011.SZ,20251030,20250930,90384452.68,0.89
003011.SZ,20260429,20251231,99461014.24,0.98
003011.SZ,20260429,20260331,11329186.71,0.11
