ts_code,ann_date,end_date,n_income,basic_eps
600789.SH,20230419,20230331,47414780.36,0.05
600789.SH,20230819,20230630,135726464.98,0.15
600789.SH,20231026,20230930,199946241.92,0.22
600789.SH,20240323,20231231,256787289.15,0.28
600789.SH,20240424,20240331,70966706.12,0.08
600789.SH,20240822,20240630,306710702.1,0.33
600789.SH,20241030,20240930,356919215.41,0.39
600789.SH,20250322,20241231,408347521.83,0.44
600789.SH,20250430,20250331,82348970.57,0.09
600789.SH,20250828,20250630,110648217.65,0.12
600789.SH,20251031,20250930,146619239.95,0.16
600789.SH,20260425,20251231,111906367.03,0.12
600789.SH,20260425,20260331,56534399.6,0.05
