ts_code,ann_date,end_date,n_income,basic_eps
301185.SZ,20230427,20230331,14399368.96,0.09
301185.SZ,20230830,20230630,44745412.46,0.29
301185.SZ,20231028,20230930,48254052.87,0.31
301185.SZ,20240426,20231231,76637743.28,0.5
301185.SZ,20240426,20240331,9107022.34,0.06
301185.SZ,20240830,20240630,34868694.16,0.23
301185.SZ,20241029,20240930,41852994.98,0.27
301185.SZ,20250410,20241231,70100174.2,0.46
301185.SZ,20250429,20250331,9752344.86,0.06
301185.SZ,20250829,20250630,36175017.34,0.24
301185.SZ,20251030,20250930,44499917.71,0.29
301185.SZ,20260429,20251231,58222959.42,0.38
301185.SZ,20260429,20260331,3826671.78,0.02
