ts_code,ann_date,end_date,n_income,basic_eps
002379.SZ,20230428,20230331,-35735738.56,-0.0386
002379.SZ,20230818,20230630,-47309187.35,-0.0511
002379.SZ,20231028,20230930,-81179515.43,-0.0834
002379.SZ,20240322,20231231,-145222260.21,-0.1432
002379.SZ,20240429,20240331,-21532356.0,-0.0189
002379.SZ,20240816,20240630,-18452466.82,-0.0162
002379.SZ,20241031,20240930,-51133035.27,-0.045
002379.SZ,20250314,20241231,-68981784.48,-0.0607
002379.SZ,20250430,20250331,-55898640.34,-0.0492
002379.SZ,20250815,20250630,-118028698.76,-0.1039
002379.SZ,20251030,20250930,-169723707.54,-0.1494
002379.SZ,20260321,20251231,18755726059.69,1.3708
002379.SZ,20260425,20260331,6756438857.04,0.5186
