ts_code,ann_date,end_date,n_income,basic_eps
601336.SH,20230428,20230331,6918000000.0,2.22
601336.SH,20230830,20230630,9980000000.0,3.2
601336.SH,20231028,20230930,9544000000.0,3.06
601336.SH,20240328,20231231,8716000000.0,2.79
601336.SH,20240430,20240331,4943000000.0,1.58
601336.SH,20240830,20240630,11085000000.0,3.55
601336.SH,20241031,20240930,20683000000.0,6.63
601336.SH,20250328,20241231,26233000000.0,8.41
601336.SH,20250430,20250331,5883000000.0,1.89
601336.SH,20250829,20250630,14801000000.0,4.74
601336.SH,20251031,20250930,32861000000.0,10.53
601336.SH,20260328,20251231,36289000000.0,11.63
601336.SH,20260430,20260331,6502000000.0,2.08
