ts_code,ann_date,end_date,n_income,basic_eps
000029.SZ,20230429,20230331,-36452101.3,-0.0352
000029.SZ,20230828,20230630,-38658122.97,-0.0367
000029.SZ,20231028,20230930,-40283214.15,-0.036
000029.SZ,20240330,20231231,-447664157.6,-0.2479
000029.SZ,20240427,20240331,1538466.78,0.0019
000029.SZ,20240824,20240630,4868438.93,0.0056
000029.SZ,20241031,20240930,4184669.34,0.005
000029.SZ,20250322,20241231,-377595958.3,-0.17
000029.SZ,20250428,20250331,72021852.82,0.0716
000029.SZ,20250828,20250630,102211870.41,0.1018
000029.SZ,20251027,20250930,144036488.81,0.1434
000029.SZ,20260320,20251231,99553068.6,0.0988
000029.SZ,20260430,20260331,-4137086.24,-0.0039
