ts_code,ann_date,end_date,n_income,basic_eps
300032.SZ,20230428,20230331,23548725.35,0.03
300032.SZ,20230830,20230630,22561255.91,0.0285
300032.SZ,20231028,20230930,-4991938.87,0.006
300032.SZ,20240426,20231231,-363405082.0,-0.4715
300032.SZ,20240429,20240331,-8392662.77,-0.0111
300032.SZ,20240830,20240630,-37737566.31,-0.0468
300032.SZ,20241030,20240930,-60849949.31,-0.0749
300032.SZ,20250429,20241231,-121604484.17,-0.1508
300032.SZ,20250429,20250331,17021158.13,0.0205
300032.SZ,20250829,20250630,10689213.23,0.0127
300032.SZ,20251029,20250930,29873673.52,0.0369
300032.SZ,20260429,20251231,6694938.24,0.0084
300032.SZ,20260429,20260331,-20104343.58,-0.0251
