ts_code,ann_date,end_date,n_income,basic_eps
300659.SZ,20230428,20230331,-115307192.95,-0.51
300659.SZ,20230830,20230630,-181424313.42,-0.8
300659.SZ,20231028,20230930,-266161147.42,-1.18
300659.SZ,20240330,20231231,-186298752.61,-0.83
300659.SZ,20240427,20240331,-74005003.41,-0.33
300659.SZ,20240830,20240630,-130297338.48,-0.54
300659.SZ,20241030,20240930,-188591431.88,-0.76
300659.SZ,20250329,20241231,-125145591.03,-0.5
300659.SZ,20250429,20250331,-86147789.6,-0.33
300659.SZ,20250829,20250630,-106377528.98,-0.41
300659.SZ,20251030,20250930,-150059380.44,-0.58
300659.SZ,20260331,20251231,-104329252.98,-0.4
300659.SZ,20260424,20260331,-79544068.18,-0.31
