ts_code,ann_date,end_date,n_income,basic_eps
688508.SH,20230422,20230331,19477944.27,0.18
688508.SH,20230830,20230630,46590213.95,0.42
688508.SH,20231028,20230930,57905326.6,0.52
688508.SH,20240413,20231231,56238997.56,0.5
688508.SH,20240427,20240331,23149464.76,0.18
688508.SH,20240817,20240630,42608122.24,0.34
688508.SH,20241026,20240930,75846806.22,0.6
688508.SH,20250329,20241231,109049910.95,0.87
688508.SH,20250417,20250331,40210395.42,0.32
688508.SH,20250816,20250630,89630925.02,0.71
688508.SH,20251025,20250930,176976941.19,1.39
688508.SH,20260314,20251231,185437864.46,1.45
688508.SH,20260418,20260331,13724244.38,0.1
