ts_code,ann_date,end_date,n_income,basic_eps
002229.SZ,20230428,20230331,-14263727.93,-0.037
002229.SZ,20230828,20230630,-18350589.07,-0.0642
002229.SZ,20231030,20230930,-8679752.02,-0.0655
002229.SZ,20240430,20231231,-26450691.79,-0.1104
002229.SZ,20240430,20240331,-16090482.19,-0.0508
002229.SZ,20240831,20240630,-32146054.95,-0.0802
002229.SZ,20241031,20240930,-54563992.07,-0.1258
002229.SZ,20250425,20241231,-287008246.54,-0.5948
002229.SZ,20250425,20250331,85882789.55,0.1715
002229.SZ,20250829,20250630,48184329.46,0.0857
002229.SZ,20251030,20250930,29972027.77,0.0464
002229.SZ,20260408,20251231,-137723398.66,-0.2956
002229.SZ,20260424,20260331,-30525741.19,-0.0643
