ts_code,ann_date,end_date,n_income,basic_eps
600815.SH,20230428,20230331,-9568826.75,-0.005
600815.SH,20230826,20230630,-20349168.21,-0.01
600815.SH,20231028,20230930,-31353166.22,-0.02
600815.SH,20240419,20231231,-207384313.73,-0.12
600815.SH,20240427,20240331,10060737.17,0.0005
600815.SH,20240829,20240630,35181530.89,0.0034
600815.SH,20241030,20240930,45800299.28,0.0042
600815.SH,20250418,20241231,49381352.64,0.004
600815.SH,20250429,20250331,7270817.32,0.0006
600815.SH,20250829,20250630,14299566.43,0.0019
600815.SH,20251031,20250930,6423620.78,-0.0035
600815.SH,20260418,20251231,-60408584.17,-0.041
600815.SH,20260429,20260331,-6182990.1,-0.0041
