ts_code,ann_date,end_date,n_income,basic_eps
301323.SZ,20230517,20230331,28809005.5,0.36
301323.SZ,20230828,20230630,62028242.46,0.73
301323.SZ,20231027,20230930,106517757.18,1.16
301323.SZ,20240426,20231231,140060344.25,1.47
301323.SZ,20240426,20240331,36279345.9,0.35
301323.SZ,20240830,20240630,74270679.24,0.71
301323.SZ,20241029,20240930,107492530.75,1.03
301323.SZ,20250424,20241231,146255279.4,1.4
301323.SZ,20250424,20250331,30057193.8,0.29
301323.SZ,20250826,20250630,66264916.98,0.65
301323.SZ,20251027,20250930,103151641.05,1.01
301323.SZ,20260428,20251231,136515714.13,1.34
301323.SZ,20260428,20260331,39666069.93,0.39
