ts_code,ann_date,end_date,n_income,basic_eps
600233.SH,20230426,20230331,920797474.85,0.2632
600233.SH,20230823,20230630,1895754433.14,0.5406
600233.SH,20231027,20230930,2694261205.77,0.7725
600233.SH,20240426,20231231,3751875317.12,1.0815
600233.SH,20240426,20240331,937459671.0,0.274
600233.SH,20240828,20240630,1972276011.89,0.5773
600233.SH,20241030,20240930,2911725468.24,0.8509
600233.SH,20250429,20241231,3989215244.27,1.1649
600233.SH,20250429,20250331,842013852.72,0.2486
600233.SH,20250828,20250630,1807055812.08,0.5311
600233.SH,20251029,20250930,2841613735.34,0.836
600233.SH,20260423,20251231,4264632499.39,1.2578
600233.SH,20260423,20260331,1364984217.41,0.4025
